WaterContent_mm,WaterRequired_mm,Temperature_C,Humidity_%,Precipitation_mm,TimeToZero_hrs
0.610395129126956,0.8514284927946492,8.433255436300039,-14.762199348013597,0.3420263299895753,0.2588463065399099
1.1882454340483093,1.3726120077070691,-0.8074419395546633,-5.3054937738306815,1.2695368590907905,2.7036466335063625
4.228688785863506,4.425587434971631,15.824097845399674,33.80582112557997,4.71328016470278,10.08580642071703
5.059418929812673,4.0955826401398685,13.780719472955353,35.03928247757086,5.3268943187107345,13.9936533893831
6.200195207133385,6.0607535100580066,17.809058231351838,69.52192801666017,6.5810216254786384,13.735366109496553
3.2707944977383807,3.6933734833305416,8.893114027419093,44.5053214421508,4.613516359089566,9.077595379601107
7.102327918202154,7.077879326465101,17.0786182321359,48.139398718105696,7.367491840948741,15.916361889433366
8.671162773297443,7.968567849895655,25.94299349035897,74.94067837041436,8.022164252824286,17.688917501352673
7.908584394486823,7.882382169198088,23.41251207285136,70.7615007246891,8.792191180480993,18.0273682738292
0.8763788408093929,1.7284315989371386,3.8353377644618254,1.0362421462311096,-0.48981949685952464,0.0
5.064815998949375,5.688261856716735,15.61697372531244,25.563112626612963,3.983402618210088,7.669135244022442
1.4968366949726613,1.4658346902896453,8.480482832979165,11.851709066700714,1.8326839596927305,4.413016391534081
2.799427650694011,3.2751522892230542,13.015826032318877,20.666964457410977,3.3158243184805896,6.56567582798372
9.87329463603789,9.690041125853865,24.366767298974665,74.62871211859694,8.628243412533894,17.86132934561931
1.8537076575643756,1.0017718641510163,9.904985475646981,19.252829942159856,1.4708901765776257,5.387657639531093
5.239437457787883,4.7772044637231055,9.786630237814377,34.40820359224708,4.633353625568224,11.339409341416479
6.372479476022131,7.1539238602762305,22.05671786875507,39.45986033238562,5.885803153140534,11.256211117562037
7.173417220168988,7.036420679254335,24.618945584021308,58.478167464850216,8.117014996441933,17.383985359127173
5.816662493125684,5.694970503438175,7.8934030210645325,50.39300087069423,6.523167956672937,14.168239225383141
0.5928230504822447,0.4429039523448044,2.2433653840937824,-7.023865035142572,0.5737008706285373,1.812114084647715
3.601382428317923,4.553450723104427,8.461666718152191,38.0919655364542,3.0554205012029954,4.632788209416472
5.418260612154759,6.23124006983579,12.4609555467874,25.64127351947729,4.068610941934619,7.423792682840421
1.3347317418759168,2.444121858599984,10.758456879122779,4.896719347850901,2.7549166806578658,3.9759766569859214
3.830955846487217,3.7514332412871916,8.224471836274557,28.067561409921648,4.423069746772136,10.188390093191142
0.8154295335179824,0.96324177789153,-1.5855960450363025,0.16119914162456173,0.10876042944484199,0.0
1.2464957229726972,0.4881744482623016,4.117961868943559,4.321361048269653,1.9660952205975888,6.591830893669217
4.2707711239151624,5.0092383369743,16.24026210323757,52.87691381440244,4.200547503340537,7.363676960735925
1.7607996634090735,1.176909887775106,4.574156060176586,5.577556416883601,1.4736901585467306,4.960032606073126
5.891638058484802,6.000025840366117,23.506766903800667,71.54532169259755,6.326849586774404,12.689702988159313
7.049917206804024,6.501265942987603,23.804629930232526,60.77060545174271,6.308418956891299,14.356903708521084
8.105573641536287,7.811140228166939,13.425664325951708,65.76514050541022,7.7618171220261765,16.574391364710838
2.4014273203256957,1.9827961048008456,4.556947143442046,23.973822096482223,2.5228883845252414,6.725513239413185
2.0910845314611626,1.7871469011232537,3.4640430976249927,42.02795374420882,1.5916333385759491,4.12361531198939
1.4933944831768025,1.2238331316023132,6.876988216677519,2.01122582609994,2.1624796934443262,5.925401111711586
6.546087370664549,6.27195297320201,6.514176830123088,41.1645197759525,8.41515387434281,18.969247828064397
7.211519401625561,7.628186357515715,34.37960674846529,50.14349324728528,6.457221269018419,13.03346585779002
0.8000683758435994,0.2476369793123393,5.055335602001849,6.721978476394404,-0.865056920460445,0.0
9.394016339315053,9.504287052821986,28.926433037533616,57.894419466394694,7.392276171838791,15.389015118397648
0.9937271946889878,1.602706770841767,8.889020166162695,8.173209950697983,0.8432590531940056,0.5606675438091624
5.64231518536017,5.385717003103472,28.645215820143633,62.07399281701808,4.979150595233987,10.954209624368293
7.236074934783706,6.877115489409905,26.061958027293134,59.40267338451742,7.443935435850786,16.408693514583714
8.774206675587813,8.658944362997687,31.066685509121537,67.26679881494974,8.906804347613914,18.670873292273736
7.283825855258064,7.873688459438418,22.5049276880961,52.08900235522823,5.680609008643968,10.879239322939618
8.116416789163022,8.213470604639701,23.641621600654325,73.91645135881983,6.301532959681616,12.592292276801194
3.7247768291566574,3.4591696818528583,8.795353267445467,21.539886900872784,4.020710069502753,9.876558723423022
8.240838580591866,8.482776906185887,20.591955783202888,84.39066785072741,8.376267415311823,16.08432250488323
1.2610910406544138,0.7099449657362021,0.34820262346575515,29.42232580237888,0.8352730422878625,3.118376055229727
9.000758232575013,9.341437987796487,20.24949487601012,74.57357384721797,7.343614647442708,14.162728702748783
5.702127573460494,5.906431227311378,16.727025466956366,45.5018697069175,6.173518836225485,12.937256924607935
8.26432881464369,8.110424579074248,16.369648557799138,76.42122859956511,9.536228360067634,19.46620937268111
4.797023702923851,4.377730803700236,15.345653729490106,49.32417464566406,5.075006143142773,11.786291325644514
6.613988104366987,6.170647643225259,19.66031127288925,44.85198752434174,5.766514213801923,13.496542164693293
5.500825278893076,5.76823394706603,17.237152328612666,38.74105089977758,5.5453774444642265,11.641291750601116
7.450100456675653,8.064590707920184,19.739643519926997,46.377329306572264,6.083986375741968,11.842207875175765
1.275484829290601,0.9568309557762036,19.21075633877432,14.294528017665378,2.3334455431293932,6.245637371098121
1.073344797910356,1.3025381496860982,10.020613894632632,15.253037217851755,1.1551891324398949,2.17204770361634
2.847480723096391,1.8039672137953568,2.31972966886556,9.2805894061584,1.0793238113431594,5.060871065412031
2.0156744610752892,1.7233655957466896,7.21136382036036,11.573406640440723,1.7150001006316067,4.756173691668265
8.781943882625916,8.766414416190464,23.305800933191126,56.78301188519383,9.245245392860147,19.572332838223744
2.582532879901421,2.1276911714105045,2.6752000061671932,11.672264936772994,2.2494852589258985,6.402352605068489
9.770719930281748,9.302466742886951,22.61179943522557,83.67593004451697,9.494824208841575,19.758583736785884
3.700510021825515,3.366620243591072,13.262613519272815,22.269259507821328,2.4761078147782434,6.467947531120049
2.230120199042643,2.37621656320583,3.28345942178006,14.832702032018158,2.7966611861242994,6.218283965789279
8.002135817853553,7.908471308650365,28.845537573686677,47.74396926335527,7.353666617834415,16.127479191042188
6.757723867258323,5.638608250595837,25.242082674427163,55.93169303531323,4.601278490253291,12.125570468343758
5.23285930630482,4.172509229987287,22.568149844971707,41.42014125199207,4.861601935634426,12.996806440870001
5.775953733907497,5.472521144978909,13.065927371351973,38.91803737092835,6.7571034494778495,15.543093003957846
7.332416893586506,7.561260186613282,24.374078734219573,56.76919217186731,6.945487446986559,14.20289941460336
2.670320042647338,1.2965676212847206,11.173231211153517,23.165509146213147,4.408305027770858,13.270229873604842
9.965172202539048,9.715307114463233,27.52462573209732,71.57269613121895,10.394140151087564,21.768034000975767
9.76053504039444,9.49741111213573,25.422745334218945,63.32165488313773,10.099293202674806,21.581901666056062
6.678094020295901,7.372262909400124,28.081885389767564,71.48049648923535,6.549695754378292,11.981349878441598
2.3956532838268787,2.2031423779704467,8.324439230140905,12.832499223512304,2.327367076062588,5.9499992075726285
6.962168303097267,7.153662795467731,24.066343662850493,54.729745392909244,6.698744667977763,13.826397818691998
1.1858848853021704,1.256513455345902,-0.5527254032331261,19.5954764326205,0.8836154932196439,1.8799379181686682
0.7911987709551576,-0.27408446894844274,-3.722826019745496,41.62014204334611,1.3220659330223063,5.183677703554717
2.94798744085653,3.3320910491723987,5.996713450109038,11.139035027963581,2.0121562110659643,3.8618374055752667
4.894918089023505,5.002616341751649,14.064647330120527,43.657616849453134,3.819024260299245,8.073221642512195
8.748588801379615,9.00272312121691,20.9246663700521,62.913187558095856,7.625393750504237,15.332023026645327
7.4081061627799265,9.371225015998089,22.175094445087865,53.8769462564723,9.45376071045708,15.935548019661978
7.55571195139982,6.513655481650526,14.224609913856957,53.243575401130656,8.086054853070399,19.37918077991509
4.542186677256716,5.40453500213727,8.026322919420785,25.080943740047875,4.84667887893686,9.089502021098344
3.7863824291961476,3.6426586694959697,14.713703528972818,29.87814581572257,2.728867758902716,6.479901335363687
4.024868248353726,4.168532700555231,15.093557346450647,17.45391911634745,4.648210549028554,10.509940501307387
9.882670855492549,9.859914732841927,27.688628739543315,88.5294425090591,9.76609950903922,19.265472381572557
0.8810373184185836,0.6689191517195618,-2.4457095901290145,7.598327907682415,1.0952062595503333,3.1309510603928032
8.73679921316326,8.45188274904388,21.07337988185973,74.11874343432048,7.760178897299705,16.29570679604569
5.997416381437738,6.162170749224242,16.125907914606643,43.31744493203967,6.157685238855314,13.058215247640478
4.66684648230111,3.90825963396527,17.223131905129787,33.66273251629139,4.243012944094627,11.17835029003041
7.389947773943796,7.765237357704679,26.811071778553014,61.995221243223654,6.624336616913609,13.064969330698814
5.123354943534677,4.91525774109205,12.887406153194185,29.346333224219162,5.857461279341925,13.695066456506972
8.797520761775775,8.232486092255597,20.62510015540341,66.80026175007285,7.259812953245773,16.122050742407502
9.056667708106955,8.83166127910905,28.50922131365253,63.8572065260711,9.621443972421106,20.51304341214372
4.506348805297827,5.134923413729113,9.401371562764233,27.14510233647247,5.190834938850823,10.352735638866983
3.12986407373299,2.862196530224878,6.798329026892958,3.9405301836075033,2.2502203981817495,6.099706468784296
6.127328121636941,6.3065549307417506,25.00836481709601,62.41189086789552,5.306999660504474,10.700556176677063
9.167451783358564,8.801973645500826,31.63793249290453,66.47422673533082,8.944426102092162,19.30752359909711
2.5012907955538326,2.880251720515642,8.293743947918756,31.64408691606616,2.7833270060160533,5.387956491870909
6.418182543853087,6.760936413248189,12.894952625995648,62.03338356476762,6.265327552038861,12.293284873925032
6.499822090878945,7.424126507527151,20.556449109990133,39.13857966186663,6.933384551070825,13.255401047596724
7.464573712945169,7.376791740195562,27.70700759277314,48.832477346832896,9.227553365482569,20.110247834316077
1.7498930087089681,2.084220411087921,3.3715106972992266,39.604173663228586,1.2421762395592544,1.9877485738964598
7.300337164479841,7.349370934249314,28.656581943373098,75.91195673511017,5.58515719377642,11.216693456936502
9.13580894632359,9.783744837255096,33.8711532865618,72.77128643730767,9.961732529354242,19.06114098108627
2.206989534267299,1.8475733404629338,14.939632763519263,20.229647338311885,3.890304110194829,9.839884149263414
2.7566615867768376,3.1291642432154783,9.796200392987277,15.744828664742814,3.149429949827962,6.504413770295944
9.728253393395576,9.630904745337235,32.12171867921679,82.14955428916801,8.640504718041909,17.491798460972884
2.219281050740153,2.1871869621859044,13.72877959387591,10.58242939869651,2.095388687504952,5.058828176312384
8.616658387011002,8.66253462923519,28.086944846377886,48.609729453104165,7.49813490279937,16.09934139699411
5.176639636256331,5.302759834469669,13.02374836981793,28.197559224940136,5.819495130219279,12.894977638204836
2.848695206830182,2.790580685269203,6.303371437851239,23.00048913314733,1.4974048041317476,3.567714487735536
8.772124062088858,8.879480653674122,27.50914695513527,58.86632014168499,8.471995275260658,17.624528378148025
4.730399922525322,5.519458951306414,7.738392657844873,37.17042473106723,3.7260620962314155,6.483210026069611
5.390764862332057,5.883489705139667,15.45600001017521,32.37950850432783,5.517589547467019,11.262336632177611
3.912717009297774,4.347294305546222,17.22088661904459,23.478196849362256,3.546375332160016,7.14526015360754
6.1330330886318105,5.905263325619875,7.442830010069024,57.5959177731864,6.309795191882074,13.681852607150308
2.0534767895577164,1.6088563754435543,13.832840877645722,18.90261979286278,2.075827344524082,5.855971871301787
4.215274598191726,4.6929248773106025,18.257694888090978,33.62555257240034,3.228615570467616,6.150805821721603
9.709417062185231,10.147440458450129,26.829428107403313,86.46497622818836,10.336294125714254,19.55989072410511
2.9522676106607117,3.688602948536203,11.573756971341183,28.424226818759166,2.9035019588175963,4.903531281879878
6.738998313142276,6.437008000157661,20.232733573958463,68.37761941765189,5.750469305276376,12.420828923147297
3.5893056101346015,3.474531282454428,16.91786867259722,24.11585225792541,5.830232166340394,13.626529771189483
7.847994694022706,7.028252612759989,28.457399795917823,58.487607766906564,8.32442486073983,19.29289586645448
1.7432997768243235,1.547064223793887,-1.7704542854420753,0.9353055506811359,1.590039223425018,4.365579264871568
9.713299928246174,10.211585183535897,32.07621185205941,73.4165922522452,11.128504454947997,21.702252770763476
4.811000643144573,4.577752953530474,13.40486266121748,48.13570408818104,6.6528162525311805,14.804175159783485
2.7424794017914076,3.0627192993918193,8.641601057964722,34.9397089369526,2.5971299794775224,5.057738296744256
